home_amenity_count,home_diversity,home_visit_users,home_visit_seg,TRANSPORT_home,home_city_centre,home_population,pop_density,hed_ratio,hh_size,over_65_ratio,rent_ratio,non_res_ratio,serv_wp_ratio,inc_mn,stay_amenity_count,stay_diversity,stay_visit_users,stay_visit_seg,TRANSPORT_stay,stay_city_centre,k_dist,car_ttm,pt_ttm,log_income,log_home_amenity_count,log_stay_amenity_count,diff_amenity_count,diff_div,seg_contrast,home_city_centre_flag,stay_city_centre_flag,chosen
40.111111111111114,1.5043508923322877,213.16666666666666,0.6546051424060142,4.222222222222222,62426.19931745666,1064.0,474.5386277486746,0.03285077951002227,1.8,0.31737193763919824,0.296794208893485,0.06531881804043549,0.5563218390804597,22965.0,15.666666666666666,1.5733489932635976,24.0,0.7788359788359788,5.444444444444445,1042.0301245316894,1.0,,,10.041770140336135,3.740311627746207,2.871679624884012,0.8686320028621952,0.06899810093130987,0.12423083642996458,0,1,0
40.111111111111114,1.5043508923322877,213.16666666666666,0.6546051424060142,4.222222222222222,62426.19931745666,1064.0,23.10480178845835,0.039022542148134116,1.6,0.37999621140367495,0.3987730061349693,0.19589552238805974,0.8658536585365854,22823.0,15.666666666666666,1.5733489932635976,24.0,0.7788359788359788,5.444444444444445,1042.0301245316894,1.0,,,10.035567892893337,3.740311627746207,2.871679624884012,0.8686320028621952,0.06899810093130987,0.12423083642996458,0,1,0
18.041666666666668,1.3928930256859535,245.70833333333334,0.5444348901407151,2.75,87668.62355198294,1061.0,168.83225397592454,0.10543510543510544,2.1,0.19045144045144044,0.36864201517842726,0.06153265383163453,0.8241631396691035,28448.0,11.73076923076923,1.3341569043590054,209.34615384615384,0.5734218440687445,3.3461538461538463,123946.71468476969,0.0,39.543567024702305,24.755327506187406,10.255868289551836,2.997813439757816,2.619639243758157,0.37817419599965874,-0.058736121326948165,0.028986953928029413,0,0,1
18.041666666666668,1.3928930256859535,245.70833333333334,0.5444348901407151,2.75,87668.62355198294,1061.0,168.83225397592454,0.10543510543510544,2.1,0.19045144045144044,0.36864201517842726,0.06153265383163453,0.8241631396691035,28448.0,10.41095890410959,1.2270066195738412,151.02739726027397,0.6230328714293366,2.958904109589041,154654.3865721311,1.0,8.414739513472465,30.227645744362928,10.255868289551836,2.997813439757816,2.5185798648945883,0.4792335748632275,-0.16588640611211236,0.0785979812886215,0,0,0
177.36363636363637,1.545169014486017,620.2727272727273,0.5884635801288093,5.909090909090909,184716.69096901067,1053.0,72.55010955286183,0.04142441860465116,1.9,0.32776162790697677,0.22863403944485025,0.12170639899623592,0.82,25399.0,7.5,1.1592522134425434,39.625,0.8060396275960849,1.5,2824.9102846027017,0.0,55.0,,10.142504453006628,5.189415233224245,2.2512917986064953,2.9381234346177494,-0.3859168010434737,0.21757604746727566,0,0,1
177.36363636363637,1.545169014486017,620.2727272727273,0.5884635801288093,5.909090909090909,184716.69096901067,1053.0,72.55010955286183,0.04142441860465116,1.9,0.32776162790697677,0.22863403944485025,0.12170639899623592,0.82,25399.0,7.2272727272727275,1.2869221076183182,36.25,0.7528687895249141,1.7954545454545454,38524.68250768415,1.0,48.53329711423727,3.2663769138981738,10.142504453006628,5.189415233224245,2.2221635256834715,2.967251707540773,-0.2582469068676989,0.1644052093961048,0,0,0
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,404.5610401244702,0.034435885817852285,1.8,0.2967829632985954,0.33500837520938026,0.17886178861788615,0.5870841487279843,24512.0,23.714285714285715,1.7498304096251491,94.85714285714286,0.7039963886598299,4.571428571428571,2434.5447370179404,0.0,,,10.106958868052818,3.7495040759303713,3.247046701834897,0.5024573740954743,0.3983992901483453,0.08041127615611043,0,0,1
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,23.714285714285715,1.7498304096251491,94.85714285714286,0.7039963886598299,4.571428571428571,2434.5447370179404,0.0,,,9.979383211539385,3.7495040759303713,3.247046701834897,0.5024573740954743,0.3983992901483453,0.08041127615611043,0,0,1
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,68.15401395833531,0.060941828254847646,1.9,0.30401662049861494,0.26308724832214764,0.2727272727272727,0.6818622696411252,25717.0,23.714285714285715,1.7498304096251491,94.85714285714286,0.7039963886598299,4.571428571428571,2434.5447370179404,0.0,,,10.154946414830384,3.7495040759303713,3.247046701834897,0.5024573740954743,0.3983992901483453,0.08041127615611043,0,0,1
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,72.55010955286183,0.04142441860465116,1.9,0.32776162790697677,0.22863403944485025,0.12170639899623592,0.82,25399.0,23.714285714285715,1.7498304096251491,94.85714285714286,0.7039963886598299,4.571428571428571,2434.5447370179404,0.0,,,10.142504453006628,3.7495040759303713,3.247046701834897,0.5024573740954743,0.3983992901483453,0.08041127615611043,0,0,1
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,404.5610401244702,0.034435885817852285,1.8,0.2967829632985954,0.33500837520938026,0.17886178861788615,0.5870841487279843,24512.0,25.42982456140351,1.7848511028653833,83.87719298245614,0.6850199722228296,4.228070175438597,13754.387869878603,1.0,29.333033714518127,3.948637792265288,10.106958868052818,3.7495040759303713,3.311630909063346,0.43787316686702527,0.43341998338857946,0.06143485971911011,0,0,0
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,25.42982456140351,1.7848511028653833,83.87719298245614,0.6850199722228296,4.228070175438597,13754.387869878603,1.0,29.333033714518127,3.948637792265288,9.979383211539385,3.7495040759303713,3.311630909063346,0.43787316686702527,0.43341998338857946,0.06143485971911011,0,0,0
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,68.15401395833531,0.060941828254847646,1.9,0.30401662049861494,0.26308724832214764,0.2727272727272727,0.6818622696411252,25717.0,25.42982456140351,1.7848511028653833,83.87719298245614,0.6850199722228296,4.228070175438597,13754.387869878603,1.0,29.333033714518127,3.948637792265288,10.154946414830384,3.7495040759303713,3.311630909063346,0.43787316686702527,0.43341998338857946,0.06143485971911011,0,0,0
40.5,1.3514311194768038,936.8333333333334,0.6235851125037195,4.166666666666667,79368.84185095885,1290.0,72.55010955286183,0.04142441860465116,1.9,0.32776162790697677,0.22863403944485025,0.12170639899623592,0.82,25399.0,25.42982456140351,1.7848511028653833,83.87719298245614,0.6850199722228296,4.228070175438597,13754.387869878603,1.0,29.333033714518127,3.948637792265288,10.142504453006628,3.7495040759303713,3.311630909063346,0.43787316686702527,0.43341998338857946,0.06143485971911011,0,0,0
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,404.5610401244702,0.034435885817852285,1.8,0.2967829632985954,0.33500837520938026,0.17886178861788615,0.5870841487279843,24512.0,84.47368421052632,1.7620757303277537,178.85526315789474,0.6184444812663346,6.9868421052631575,1682.0788023287319,0.0,,,10.106958868052818,3.3959203245613114,4.4598401388708275,1.063919814309516,0.23351402113387154,0.06220989888800443,0,1,1
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,84.47368421052632,1.7620757303277537,178.85526315789474,0.6184444812663346,6.9868421052631575,1682.0788023287319,0.0,,,9.979383211539385,3.3959203245613114,4.4598401388708275,1.063919814309516,0.23351402113387154,0.06220989888800443,0,1,1
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,68.15401395833531,0.060941828254847646,1.9,0.30401662049861494,0.26308724832214764,0.2727272727272727,0.6818622696411252,25717.0,84.47368421052632,1.7620757303277537,178.85526315789474,0.6184444812663346,6.9868421052631575,1682.0788023287319,0.0,,,10.154946414830384,3.3959203245613114,4.4598401388708275,1.063919814309516,0.23351402113387154,0.06220989888800443,0,1,1
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,72.55010955286183,0.04142441860465116,1.9,0.32776162790697677,0.22863403944485025,0.12170639899623592,0.82,25399.0,84.47368421052632,1.7620757303277537,178.85526315789474,0.6184444812663346,6.9868421052631575,1682.0788023287319,0.0,,,10.142504453006628,3.3959203245613114,4.4598401388708275,1.063919814309516,0.23351402113387154,0.06220989888800443,0,1,1
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,404.5610401244702,0.034435885817852285,1.8,0.2967829632985954,0.33500837520938026,0.17886178861788615,0.5870841487279843,24512.0,72.51744186046511,1.735016340239089,152.67441860465115,0.567598511114049,5.761627906976744,71416.24809607286,1.0,34.62584076300638,47.143234091120085,10.106958868052818,3.3959203245613114,4.311033216916371,0.9151128923550598,0.2064546310452069,0.11305586904028997,0,0,0
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,72.51744186046511,1.735016340239089,152.67441860465115,0.567598511114049,5.761627906976744,71416.24809607286,1.0,34.62584076300638,47.143234091120085,9.979383211539385,3.3959203245613114,4.311033216916371,0.9151128923550598,0.2064546310452069,0.11305586904028997,0,0,0
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,68.15401395833531,0.060941828254847646,1.9,0.30401662049861494,0.26308724832214764,0.2727272727272727,0.6818622696411252,25717.0,72.51744186046511,1.735016340239089,152.67441860465115,0.567598511114049,5.761627906976744,71416.24809607286,1.0,34.62584076300638,47.143234091120085,10.154946414830384,3.3959203245613114,4.311033216916371,0.9151128923550598,0.2064546310452069,0.11305586904028997,0,0,0
27.842105263157894,1.5285617091938821,210.26315789473685,0.680654380154339,4.526315789473684,137681.59891977228,1655.0,72.55010955286183,0.04142441860465116,1.9,0.32776162790697677,0.22863403944485025,0.12170639899623592,0.82,25399.0,72.51744186046511,1.735016340239089,152.67441860465115,0.567598511114049,5.761627906976744,71416.24809607286,1.0,34.62584076300638,47.143234091120085,10.142504453006628,3.3959203245613114,4.311033216916371,0.9151128923550598,0.2064546310452069,0.11305586904028997,0,0,0
283.8,1.8584805899351318,418.3,0.4667750596108606,17.7,123645.67922535454,1240.0,200.96940889595024,0.07331975560081466,1.5,0.3380855397148676,0.40860215053763443,0.44491525423728817,0.5681326604181687,25586.0,76.38775510204081,1.8637508435042283,131.59183673469389,0.610297010526549,5.551020408163265,37659.05891980459,0.0,41.72729796181869,46.01390108849562,10.14983968898722,5.655292265495767,4.361667730235278,1.2936245352604887,0.005270253569096495,0.14352195091568848,0,0,1
283.8,1.8584805899351318,418.3,0.4667750596108606,17.7,123645.67922535454,1240.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,76.38775510204081,1.8637508435042283,131.59183673469389,0.610297010526549,5.551020408163265,37659.05891980459,0.0,41.72729796181869,46.01390108849562,9.979383211539385,5.655292265495767,4.361667730235278,1.2936245352604887,0.005270253569096495,0.14352195091568848,0,0,1
283.8,1.8584805899351318,418.3,0.4667750596108606,17.7,123645.67922535454,1240.0,200.96940889595024,0.07331975560081466,1.5,0.3380855397148676,0.40860215053763443,0.44491525423728817,0.5681326604181687,25586.0,88.47619047619048,1.856413995843239,131.21428571428572,0.4502227576886401,6.071428571428571,115578.886391599,1.0,24.62984928589009,33.14253819562657,10.14983968898722,5.655292265495767,4.505086727431109,1.1502055380646583,-0.002066594091892693,0.016552301922220458,0,0,0
283.8,1.8584805899351318,418.3,0.4667750596108606,17.7,123645.67922535454,1240.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,88.47619047619048,1.856413995843239,131.21428571428572,0.4502227576886401,6.071428571428571,115578.886391599,1.0,24.62984928589009,33.14253819562657,9.979383211539385,5.655292265495767,4.505086727431109,1.1502055380646583,-0.002066594091892693,0.016552301922220458,0,0,0
85.33333333333333,1.7670635583847492,554.4166666666666,0.467717115654349,7.416666666666667,113464.87200860887,1397.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,59.142857142857146,1.7099282256031922,109.61904761904762,0.5955133811365199,10.142857142857142,59891.491177058284,0.0,,,9.979383211539385,4.4697322150929875,4.113213046526483,0.35651916856650434,-0.05713533278155691,0.12779626548217088,0,0,1
85.33333333333333,1.7670635583847492,554.4166666666666,0.467717115654349,7.416666666666667,113464.87200860887,1397.0,68.15401395833531,0.060941828254847646,1.9,0.30401662049861494,0.26308724832214764,0.2727272727272727,0.6818622696411252,25717.0,59.142857142857146,1.7099282256031922,109.61904761904762,0.5955133811365199,10.142857142857142,59891.491177058284,0.0,,,10.154946414830384,4.4697322150929875,4.113213046526483,0.35651916856650434,-0.05713533278155691,0.12779626548217088,0,0,1
85.33333333333333,1.7670635583847492,554.4166666666666,0.467717115654349,7.416666666666667,113464.87200860887,1397.0,64.31650330353168,0.03420618070299599,1.4,0.4182590233545648,0.5276177566926465,0.21732745961820854,0.6989634970707526,21576.0,57.075,1.7041014702260202,134.1875,0.5446304202427832,10.5125,21011.893911139687,1.0,47.53908136525496,19.984769532976106,9.979383211539385,4.4697322150929875,4.078807823072972,0.3909243920200156,-0.06296208815872895,0.0769133045884342,0,0,0
85.33333333333333,1.7670635583847492,554.4166666666666,0.467717115654349,7.416666666666667,113464.87200860887,1397.0,68.15401395833531,0.060941828254847646,1.9,0.30401662049861494,0.26308724832214764,0.2727272727272727,0.6818622696411252,25717.0,57.075,1.7041014702260202,134.1875,0.5446304202427832,10.5125,21011.893911139687,1.0,47.53908136525496,19.984769532976106,10.154946414830384,4.4697322150929875,4.078807823072972,0.3909243920200156,-0.06296208815872895,0.0769133045884342,0,0,0
64.85714285714286,1.7597146729384654,143.42857142857142,0.38955536888168246,4.571428571428571,20025.598363946476,1002.0,200.96940889595024,0.07331975560081466,1.5,0.3380855397148676,0.40860215053763443,0.44491525423728817,0.5681326604181687,25586.0,20.266666666666666,1.6335521016263677,73.2,0.42790718746450984,0.15555555555555556,80750.56732427981,0.0,48.95171386050515,,10.14983968898722,4.202558146862334,3.1030907918744903,1.0994673549878433,-0.12616257131209774,0.03835181858282738,0,0,1
64.85714285714286,1.7597146729384654,143.42857142857142,0.38955536888168246,4.571428571428571,20025.598363946476,1002.0,414.623755926576,0.05116741182314953,1.6,0.3323397913561848,0.4368932038834951,0.14109347442680775,0.5306930693069307,23337.0,20.266666666666666,1.6335521016263677,73.2,0.42790718746450984,0.15555555555555556,80750.56732427981,0.0,48.95171386050515,,10.057838212366052,4.202558146862334,3.1030907918744903,1.0994673549878433,-0.12616257131209774,0.03835181858282738,0,0,1
64.85714285714286,1.7597146729384654,143.42857142857142,0.38955536888168246,4.571428571428571,20025.598363946476,1002.0,200.96940889595024,0.07331975560081466,1.5,0.3380855397148676,0.40860215053763443,0.44491525423728817,0.5681326604181687,25586.0,20.710526315789473,1.6444978730696482,75.0,0.4279986499169894,0.3157894736842105,51086.98067754273,1.0,,,10.14983968898722,4.202558146862334,3.122828531357042,1.0797296155052916,-0.11521679986881717,0.03844328103530692,0,0,0
64.85714285714286,1.7597146729384654,143.42857142857142,0.38955536888168246,4.571428571428571,20025.598363946476,1002.0,414.623755926576,0.05116741182314953,1.6,0.3323397913561848,0.4368932038834951,0.14109347442680775,0.5306930693069307,23337.0,20.710526315789473,1.6444978730696482,75.0,0.4279986499169894,0.3157894736842105,51086.98067754273,1.0,,,10.057838212366052,4.202558146862334,3.122828531357042,1.0797296155052916,-0.11521679986881717,0.03844328103530692,0,0,0
201.0,1.7191043953894973,917.1666666666666,0.6173131754952643,7.777777777777778,144562.58570513944,1224.0,12.929587510220706,0.057440246723207404,1.8,0.3546646106399383,0.2807142857142857,0.14085914085914086,0.5558752997601919,26400.0,41.833333333333336,1.7827818841789258,72.11111111111111,0.69404051394352,0.8055555555555556,20768.239704142703,0.0,39.19012198453839,21.091341829922328,10.181157167204903,5.313205979041787,3.7803945629497098,1.5328114160920774,0.06367748878942847,0.07672733844825563,0,0,1
201.0,1.7191043953894973,917.1666666666666,0.6173131754952643,7.777777777777778,144562.58570513944,1224.0,12.929587510220706,0.057440246723207404,1.8,0.3546646106399383,0.2807142857142857,0.14085914085914086,0.5558752997601919,26400.0,60.20338983050848,1.8436670450505728,93.05084745762711,0.6471603815817508,1.4915254237288136,20435.27256567854,1.0,39.477940998765256,,10.181157167204903,5.313205979041787,4.130409497142897,1.1827964818988903,0.12456264966107544,0.0298472060864865,0,0,0
25.25,1.3550009806417131,24.25,0.8883985933590316,0.75,,1150.0,65.97148237037018,0.041490587783326933,1.9,0.2959405813804584,0.2979089790897909,0.12828634779854287,0.774736147757256,25439.0,25.0,1.4639667357677175,23.0,0.7582809838448935,0.9090909090909091,,0.0,,,10.144078017454058,3.305053521109253,3.295836866004329,0.009216655104923976,0.10896575512600437,0.1301176095141381,0,0,1
25.25,1.3550009806417131,24.25,0.8883985933590316,0.75,,1150.0,65.97148237037018,0.041490587783326933,1.9,0.2959405813804584,0.2979089790897909,0.12828634779854287,0.774736147757256,25439.0,17.814814814814813,1.4061259063813776,26.22222222222222,0.7921286689443641,0.6666666666666666,,1.0,,,10.144078017454058,3.305053521109253,2.9864298808916776,0.3186236402175755,0.05112492573966443,0.09626992441466753,0,0,0
45.46666666666667,1.595178300908025,269.1333333333333,0.5770210071689169,2.933333333333333,82684.07999009827,1063.0,47.926545331065356,0.030937880633373934,1.8,0.3320341047503045,0.3300798580301686,0.17126363053239257,0.2599009900990099,23524.0,44.104166666666664,1.9792829190304104,217.95833333333334,0.5207437021335729,4.291666666666667,41686.88163583664,0.0,45.47874633276476,68.73606059777893,10.06581896445358,3.8600277103097658,3.8309033291431587,0.029124381166607094,0.3841046181223855,0.056277305035344005,0,0,1
45.46666666666667,1.595178300908025,269.1333333333333,0.5770210071689169,2.933333333333333,82684.07999009827,1063.0,47.926545331065356,0.030937880633373934,1.8,0.3320341047503045,0.3300798580301686,0.17126363053239257,0.2599009900990099,23524.0,37.02040816326531,1.9169689664178955,240.10204081632654,0.4881105348086008,3.7755102040816326,51351.034037629266,1.0,59.5496096294366,19.237777766499168,10.06581896445358,3.8600277103097658,3.66408479550072,0.1959429148090459,0.32179066550987057,0.08891047236031613,0,0,0
51.53125,1.7810356603337392,300.0625,0.5196170136510586,3.4375,55686.97232285146,1093.0,103.56843785615582,0.049370764762826716,1.7,0.32575024201355274,0.4546583850931677,0.23741690408357075,0.671481253841426,24069.0,91.59701492537313,1.8867448328032679,565.2537313432836,0.3595024438484608,3.6865671641791047,105680.41992381125,0.0,38.83962377030561,100.3879781155074,10.088721530777118,3.9802655955243935,4.5389984911520544,0.5587328956276609,0.10570917246952871,0.1601145698025978,0,0,1
51.53125,1.7810356603337392,300.0625,0.5196170136510586,3.4375,55686.97232285146,1093.0,103.56843785615582,0.049370764762826716,1.7,0.32575024201355274,0.4546583850931677,0.23741690408357075,0.671481253841426,24069.0,86.40259740259741,1.850419008239811,438.87012987012986,0.4831350297036698,3.3506493506493507,42139.30036771211,1.0,31.947470008033807,13.254604583332585,10.088721530777118,3.9802655955243935,4.481901351594268,0.5016357560698745,0.06938334790607192,0.03648198394738883,0,0,0
33.46666666666667,1.5893974561495487,121.0,0.5703763818101024,3.933333333333333,107490.53046274834,1447.0,334.642023191717,0.11840902163974398,2.2,0.17357512953367876,0.23964202850513755,0.04074702886247883,0.8851351351351351,28874.0,15.176470588235293,1.5507205757604785,46.1764705882353,0.7295584346674818,4.294117647058823,27571.275398329482,0.0,11.82626897532908,53.73994651814068,10.270731447824094,3.5685932882394344,2.8435404582120656,0.7250528300273689,-0.038676880389070245,0.1591820528573794,0,0,1
33.46666666666667,1.5893974561495487,121.0,0.5703763818101024,3.933333333333333,107490.53046274834,1447.0,334.642023191717,0.11840902163974398,2.2,0.17357512953367876,0.23964202850513755,0.04074702886247883,0.8851351351351351,28874.0,14.975,1.674826540193645,73.65,0.7054829060715039,3.25,73611.65513130401,1.0,7.52121378707464,16.57435301627854,10.270731447824094,3.5685932882394344,2.83174167344476,0.7368516147946744,0.08542908404409633,0.13510652426140146,0,0,0
28.666666666666668,1.583402372534805,78.16666666666667,0.5798761266432126,1.9166666666666667,67944.97759659514,1060.0,103.56843785615582,0.049370764762826716,1.7,0.32575024201355274,0.4546583850931677,0.23741690408357075,0.671481253841426,24069.0,24.321428571428573,1.5284842548338344,99.35714285714286,0.5148573501558162,1.25,46817.35659226031,0.0,15.290040575228934,28.62394427422144,10.088721530777118,3.4231762883809305,3.2703833820141326,0.15279290636679788,-0.05491811770097055,0.0650187764873964,0,0,1
28.666666666666668,1.583402372534805,78.16666666666667,0.5798761266432126,1.9166666666666667,67944.97759659514,1060.0,19.85828701719476,0.038461538461538464,1.9,0.23616734143049933,0.32124352331606215,0.14217098943323725,0.4785276073619632,24682.0,24.321428571428573,1.5284842548338344,99.35714285714286,0.5148573501558162,1.25,46817.35659226031,0.0,15.290040575228934,28.62394427422144,10.113870026547724,3.4231762883809305,3.2703833820141326,0.15279290636679788,-0.05491811770097055,0.0650187764873964,0,0,1
28.666666666666668,1.583402372534805,78.16666666666667,0.5798761266432126,1.9166666666666667,67944.97759659514,1060.0,103.56843785615582,0.049370764762826716,1.7,0.32575024201355274,0.4546583850931677,0.23741690408357075,0.671481253841426,24069.0,23.7,1.4623725486020238,105.975,0.4992281410286469,1.2,,1.0,50.3364756957038,60.25875092179307,10.088721530777118,3.4231762883809305,3.246490991901174,0.17668529647975628,-0.12102982393278117,0.08064798561456576,0,0,0
28.666666666666668,1.583402372534805,78.16666666666667,0.5798761266432126,1.9166666666666667,67944.97759659514,1060.0,19.85828701719476,0.038461538461538464,1.9,0.23616734143049933,0.32124352331606215,0.14217098943323725,0.4785276073619632,24682.0,23.7,1.4623725486020238,105.975,0.4992281410286469,1.2,,1.0,50.3364756957038,60.25875092179307,10.113870026547724,3.4231762883809305,3.246490991901174,0.17668529647975628,-0.12102982393278117,0.08064798561456576,0,0,0
234.46153846153845,1.8650774105021766,670.3846153846154,0.4953527788348009,8.0,105668.52788989518,1555.0,103.56843785615582,0.049370764762826716,1.7,0.32575024201355274,0.4546583850931677,0.23741690408357075,0.671481253841426,24069.0,96.93506493506493,1.8957806787843419,503.2857142857143,0.38275870074270346,3.5584415584415585,64695.33630141742,0.0,41.394240935823404,33.20741221706369,10.088721530777118,5.465785566637004,4.594463725184865,0.8713218414521391,0.030703268282165297,0.11259407809209743,0,0,1
234.46153846153845,1.8650774105021766,670.3846153846154,0.4953527788348009,8.0,105668.52788989518,1555.0,382.75916741748273,0.05318699873364289,2.2,0.2604474461798227,0.11214087117701575,0.01970954356846477,0.7979274611398963,25928.0,96.93506493506493,1.8957806787843419,503.2857142857143,0.38275870074270346,3.5584415584415585,64695.33630141742,0.0,41.394240935823404,33.20741221706369,10.163117312420749,5.465785566637004,4.594463725184865,0.8713218414521391,0.030703268282165297,0.11259407809209743,0,0,1
234.46153846153845,1.8650774105021766,670.3846153846154,0.4953527788348009,8.0,105668.52788989518,1555.0,19.85828701719476,0.038461538461538464,1.9,0.23616734143049933,0.32124352331606215,0.14217098943323725,0.4785276073619632,24682.0,96.93506493506493,1.8957806787843419,503.2857142857143,0.38275870074270346,3.5584415584415585,64695.33630141742,0.0,41.394240935823404,33.20741221706369,10.113870026547724,5.465785566637004,4.594463725184865,0.8713218414521391,0.030703268282165297,0.11259407809209743,0,0,1
234.46153846153845,1.8650774105021766,670.3846153846154,0.4953527788348009,8.0,105668.52788989518,1555.0,103.56843785615582,0.049370764762826716,1.7,0.32575024201355274,0.4546583850931677,0.23741690408357075,0.671481253841426,24069.0,99.70093457943925,1.8880452299603911,433.1588785046729,0.42663899511764247,3.7663551401869158,79072.69243493027,1.0,50.53504695908454,63.78782873474089,10.088721530777118,5.465785566637004,4.622036492583964,0.84374907405304,0.022967819458214578,0.06871378371715842,0,0,0
234.46153846153845,1.8650774105021766,670.3846153846154,0.4953527788348009,8.0,105668.52788989518,1555.0,382.75916741748273,0.05318699873364289,2.2,0.2604474461798227,0.11214087117701575,0.01970954356846477,0.7979274611398963,25928.0,99.70093457943925,1.8880452299603911,433.1588785046729,0.42663899511764247,3.7663551401869158,79072.69243493027,1.0,50.53504695908454,63.78782873474089,10.163117312420749,5.465785566637004,4.622036492583964,0.84374907405304,0.022967819458214578,0.06871378371715842,0,0,0
234.46153846153845,1.8650774105021766,670.3846153846154,0.4953527788348009,8.0,105668.52788989518,1555.0,19.85828701719476,0.038461538461538464,1.9,0.23616734143049933,0.32124352331606215,0.14217098943323725,0.4785276073619632,24682.0,99.70093457943925,1.8880452299603911,433.1588785046729,0.42663899511764247,3.7663551401869158,79072.69243493027,1.0,50.53504695908454,63.78782873474089,10.113870026547724,5.465785566637004,4.622036492583964,0.84374907405304,0.022967819458214578,0.06871378371715842,0,0,0
98.88461538461539,1.6135214806955174,363.11538461538464,0.6067130818238244,8.307692307692308,199647.79022894872,1693.0,253.88968002652064,0.13273931916838017,1.6,0.157642220699109,0.6527982326951399,0.1680851063829787,0.5629893238434164,23981.0,28.803030303030305,1.851071517247596,198.57575757575756,0.5150633480607,5.0,1681.0688717882508,0.0,22.97450763010253,85.97987366375884,10.08505882793938,4.613977441845392,3.4276130716019213,1.1863643702434703,0.23755003655207863,0.09164973376312446,0,1,1
98.88461538461539,1.6135214806955174,363.11538461538464,0.6067130818238244,8.307692307692308,199647.79022894872,1693.0,334.642023191717,0.11840902163974398,2.2,0.17357512953367876,0.23964202850513755,0.04074702886247883,0.8851351351351351,28874.0,28.803030303030305,1.851071517247596,198.57575757575756,0.5150633480607,5.0,1681.0688717882508,0.0,22.97450763010253,85.97987366375884,10.270731447824094,4.613977441845392,3.4276130716019213,1.1863643702434703,0.23755003655207863,0.09164973376312446,0,1,1
98.88461538461539,1.6135214806955174,363.11538461538464,0.6067130818238244,8.307692307692308,199647.79022894872,1693.0,69.88465902973444,-0.14285714285714285,2.0,-0.7142857142857143,0.09411764705882353,1.0,0.9996591683708248,25790.5,28.803030303030305,1.851071517247596,198.57575757575756,0.5150633480607,5.0,1681.0688717882508,0.0,22.97450763010253,85.97987366375884,10.157800259262368,4.613977441845392,3.4276130716019213,1.1863643702434703,0.23755003655207863,0.09164973376312446,0,1,1
98.88461538461539,1.6135214806955174,363.11538461538464,0.6067130818238244,8.307692307692308,199647.79022894872,1693.0,2307.414044245187,0.11420143278550358,1.5,0.27981458069953646,0.5570670205706703,0.06686478454680533,0.9259606373008434,23231.0,28.803030303030305,1.851071517247596,198.57575757575756,0.5150633480607,5.0,1681.0688717882508,0.0,22.97450763010253,85.97987366375884,10.053285917624523,4.613977441845392,3.4276130716019213,1.1863643702434703,0.23755003655207863,0.09164973376312446,0,1,1
